0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5713747143745422,0.5332983732223511,-1.4237873554229736,0.9997953176498413,0.600269079208374,0.4697837829589844,-1.4163328409194946,0.9995666146278381,0.6169266104698181,0.46984782814979553,-1.415840744972229,0.9994310736656189,0.6334836483001709,0.4701484143733978,-1.4163098335266113,0.9993986487388611,0.5475665330886841,0.46793630719184875,-1.4220587015151978,0.9997284412384033,0.5254029631614685,0.46717438101768494,-1.4217692613601685,0.9997315406799316,0.5057762265205383,0.4663824737071991,-1.421962022781372,0.9997782707214355,0.6546682119369507,0.47317659854888916,-1.057599663734436,0.9993569254875183,0.47530412673950195,0.46410807967185974,-1.0793328285217285,0.999876081943512,0.5908921360969543,0.5935207605361938,-1.2686823606491089,0.9998571276664734,0.5339037179946899,0.5971066355705261,-1.273402214050293,0.999946117401123,0.731762707233429,0.6832924485206604,-0.6792873740196228,0.9995185732841492,0.3494528830051422,0.6935917139053345,-0.7718836069107056,0.9999374151229858,0.80804842710495,0.9873913526535034,-0.3798554539680481,0.7957063317298889,0.20306003093719482,0.9919763207435608,-0.6323186159133911,0.8691173195838928,0.8621453046798706,1.3673255443572998,-0.47165513038635254,0.0879887193441391,0.11913879960775375,1.3644274473190308,-0.8685425519943237,0.2471289187669754,0.8950311541557312,1.4596389532089233,-0.5244591236114502,0.0701269805431366,0.08109699189662933,1.4625602960586548,-0.9397691488265991,0.19817525148391724,0.8759438395500183,1.4726616144180298,-0.6214125156402588,0.10324687510728836,0.11660514026880264,1.4687165021896362,-1.052381992340088,0.2572435438632965,0.8504330515861511,1.4456093311309814,-0.5185596942901611,0.1061466857790947,0.14220629632472992,1.4421285390853882,-0.9199908971786499,0.26134127378463745,0.6278233528137207,1.3783241510391235,-0.026398684829473495,0.0026870688889175653,0.37544921040534973,1.3641728162765503,0.029127124696969986,0.003439108608290553,0.6139748096466064,1.9514752626419067,0.08487801253795624,0.0007386195356957614,0.3789200186729431,1.9424105882644653,0.14994122087955475,0.0004785197088494897,0.5946488380432129,2.4602370262145996,0.7176728844642639,0.00011499143147375435,0.3697947859764099,2.4521896839141846,0.6383962631225586,4.7375451686093584e-05,0.5933133959770203,2.5292880535125732,0.7529732584953308,6.703397230012342e-05,0.36139723658561707,2.5221455097198486,0.6726871728897095,9.667456470197067e-05,0.5579412579536438,2.632068395614624,0.24355776607990265,0.00013496290193870664,0.39695635437965393,2.6220855712890625,0.08207453042268753,8.687362424097955e-05
0.570764422416687,0.5332300066947937,-1.4371144771575928,0.9998010396957397,0.6000505089759827,0.46974965929985046,-1.4286783933639526,0.9995768666267395,0.6167619824409485,0.46983909606933594,-1.4281961917877197,0.9994454979896545,0.6333608031272888,0.47015178203582764,-1.428665280342102,0.9994127154350281,0.5471954345703125,0.4678359031677246,-1.4332737922668457,0.9997336268424988,0.5250425338745117,0.4669933617115021,-1.4330024719238281,0.9997370839118958,0.5055428743362427,0.46612343192100525,-1.433212161064148,0.9997820854187012,0.6546946167945862,0.4732414186000824,-1.065163016319275,0.9993716478347778,0.475249707698822,0.46375176310539246,-1.0805048942565918,0.9998777508735657,0.5903106927871704,0.5935484170913696,-1.278961181640625,0.9998608231544495,0.5334428548812866,0.596900224685669,-1.2819732427597046,0.9999470710754395,0.7317739725112915,0.6838551163673401,-0.6797674894332886,0.9995272159576416,0.34945377707481384,0.6934820413589478,-0.769051730632782,0.9999384880065918,0.808112621307373,0.9877013564109802,-0.3773966431617737,0.7960654497146606,0.20235204696655273,0.9920338988304138,-0.6165969967842102,0.8694819808006287,0.8636212348937988,1.3679544925689697,-0.4666409492492676,0.08704213052988052,0.12157543003559113,1.3636394739151,-0.8614459037780762,0.24538129568099976,0.8969510793685913,1.4606242179870605,-0.5152602791786194,0.06924474984407425,0.0855574756860733,1.4622982740402222,-0.9341632127761841,0.1961423009634018,0.8776052594184875,1.474199891090393,-0.6107991337776184,0.10224685817956924,0.12207254022359848,1.4685968160629272,-1.0468535423278809,0.2550934851169586,0.8520349264144897,1.4465694427490234,-0.5131098031997681,0.10500739514827728,0.14600268006324768,1.4418340921401978,-0.9127074480056763,0.25917142629623413,0.6274164915084839,1.37850022315979,-0.03197000175714493,0.0026221119333058596,0.3745979070663452,1.3641709089279175,0.034768570214509964,0.00336317322216928,0.6140154004096985,1.9516375064849854,0.08378782868385315,0.0007095669861882925,0.3789229989051819,1.94239342212677,0.16530311107635498,0.0004618013044819236,0.5949088931083679,2.4603629112243652,0.7200865745544434,0.00011076271766796708,0.369841992855072,2.4522125720977783,0.6903736591339111,4.557431748253293e-05,0.5938221216201782,2.529463529586792,0.7562828660011292,6.461272278102115e-05,0.36147165298461914,2.522348165512085,0.7278025150299072,9.367005986860022e-05,0.5579853057861328,2.632578134536743,0.24710611999034882,0.00012958134175278246,0.3970475196838379,2.6220905780792236,0.1172407865524292,8.404853724641725e-05
0.5707654356956482,0.533257782459259,-1.436726689338684,0.9998048543930054,0.6000860929489136,0.46976709365844727,-1.427573561668396,0.9995842576026917,0.6167851686477661,0.46989262104034424,-1.4271060228347778,0.9994539022445679,0.6334080696105957,0.47025108337402344,-1.4275848865509033,0.999422013759613,0.5472916960716248,0.4678294360637665,-1.4328584671020508,0.9997387528419495,0.5251676440238953,0.4669855833053589,-1.4325889348983765,0.999741792678833,0.5055898427963257,0.46610409021377563,-1.4328023195266724,0.9997863173484802,0.6548596620559692,0.4734398126602173,-1.0665934085845947,0.9993820190429688,0.4752505421638489,0.46373337507247925,-1.0841853618621826,0.999879777431488,0.5903003811836243,0.5936486721038818,-1.2779572010040283,0.9998635053634644,0.5334692001342773,0.596904993057251,-1.2817137241363525,0.9999480843544006,0.731762170791626,0.683944821357727,-0.6865963935852051,0.9995361566543579,0.34957757592201233,0.6934062242507935,-0.7727711200714111,0.9999404549598694,0.8079131245613098,0.9878321290016174,-0.3775234818458557,0.8003273606300354,0.20230010151863098,0.9921789765357971,-0.6213782429695129,0.8726325035095215,0.8630968332290649,1.3695638179779053,-0.455853134393692,0.08884797990322113,0.11066988855600357,1.3637462854385376,-0.8620628118515015,0.25201448798179626,0.8964911699295044,1.4626003503799438,-0.4964042603969574,0.07047135382890701,0.06995368003845215,1.4623397588729858,-0.9351889491081238,0.2015925943851471,0.8773835301399231,1.4767833948135376,-0.5903037786483765,0.10397135466337204,0.10642604529857635,1.468818187713623,-1.047438383102417,0.26168832182884216,0.8516883850097656,1.4493260383605957,-0.501039981842041,0.10695953667163849,0.13291068375110626,1.4422056674957275,-0.9129958152770996,0.2661168873310089,0.6266893148422241,1.3790792226791382,-0.03147687762975693,0.0026271094102412462,0.3738618493080139,1.3643934726715088,0.03426196426153183,0.003389381803572178,0.6136419177055359,1.9530621767044067,0.08511797338724136,0.0006993889110162854,0.37889206409454346,1.9434878826141357,0.16329863667488098,0.00045630111708305776,0.5946188569068909,2.4626898765563965,0.7223488092422485,0.00010816725989570841,0.3698594272136688,2.454317569732666,0.6740386486053467,4.459380579646677e-05,0.5935356616973877,2.531712055206299,0.7581526637077332,6.2982362578623e-05,0.3615249991416931,2.5245299339294434,0.7098538875579834,9.188892727252096e-05,0.5577101111412048,2.634920835494995,0.24982576072216034,0.00012685643741860986,0.39688271284103394,2.6244096755981445,0.10544991493225098,8.239666203735396e-05
0.5707825422286987,0.5330602526664734,-1.4432042837142944,0.9998055100440979,0.6002322435379028,0.46970969438552856,-1.436130404472351,0.9995889663696289,0.6169230937957764,0.4698626399040222,-1.4356271028518677,0.9994573593139648,0.6335992813110352,0.470241516828537,-1.4360867738723755,0.999428391456604,0.5474840402603149,0.4677374064922333,-1.4443535804748535,0.9997419714927673,0.5254119634628296,0.4668862521648407,-1.4440867900848389,0.9997435808181763,0.5057299137115479,0.4659923017024994,-1.4442715644836426,0.999788761138916,0.6550196409225464,0.47344887256622314,-1.0831432342529297,0.9993893504142761,0.47526711225509644,0.46364763379096985,-1.116477370262146,0.999880850315094,0.5902947187423706,0.5936530232429504,-1.2868694067001343,0.9998643398284912,0.5335248708724976,0.5967509150505066,-1.2947269678115845,0.9999484419822693,0.7317628860473633,0.6839600205421448,-0.7025492787361145,0.9995342493057251,0.34957021474838257,0.6933924555778503,-0.8011935949325562,0.9999402165412903,0.8073639869689941,0.9877939224243164,-0.3906530439853668,0.7976609468460083,0.20192542672157288,0.9921699166297913,-0.6554757356643677,0.872161865234375,0.8589447140693665,1.3691027164459229,-0.4603289067745209,0.09066467732191086,0.11856444180011749,1.3637547492980957,-0.8911024332046509,0.2522285282611847,0.8916699290275574,1.4620075225830078,-0.5036184191703796,0.07203270494937897,0.08202517032623291,1.4625458717346191,-0.9627612829208374,0.20250262320041656,0.8714211583137512,1.4758780002593994,-0.5948958992958069,0.10600803792476654,0.11873124539852142,1.4687576293945312,-1.074378252029419,0.2630601227283478,0.8455806970596313,1.4486178159713745,-0.5045267939567566,0.10927154868841171,0.1438620686531067,1.4420450925827026,-0.9411215782165527,0.26738548278808594,0.6264427900314331,1.378252625465393,-0.031250372529029846,0.0026062545366585255,0.3737019896507263,1.3635623455047607,0.03401545435190201,0.0033600074239075184,0.6131384372711182,1.9528061151504517,0.08615259826183319,0.0006803593132644892,0.37803956866264343,1.9433708190917969,0.1604222059249878,0.0004409317334648222,0.5939914584159851,2.462435007095337,0.7241379022598267,0.0001043572774506174,0.3688843846321106,2.4541189670562744,0.6670564413070679,4.2579482396831736e-05,0.5927596092224121,2.531277894973755,0.759872555732727,6.0896123613929376e-05,0.36074939370155334,2.524219274520874,0.7025647163391113,8.804079698165879e-05,0.5573325157165527,2.6347718238830566,0.25141122937202454,0.00012276989582460374,0.3951170742511749,2.624269723892212,0.10083256661891937,7.978219218784943e-05
0.5706647634506226,0.5329938530921936,-1.4011449813842773,0.9998098015785217,0.6002264022827148,0.4697057902812958,-1.3929110765457153,0.9995971918106079,0.6169208884239197,0.4698724150657654,-1.3924310207366943,0.9994693994522095,0.633625864982605,0.47027942538261414,-1.3929003477096558,0.9994404315948486,0.5474732518196106,0.4677075743675232,-1.3990237712860107,0.9997465014457703,0.5254080891609192,0.46683937311172485,-1.3987290859222412,0.9997482299804688,0.5057240724563599,0.46592432260513306,-1.398936152458191,0.9997920393943787,0.6553460359573364,0.47371354699134827,-1.0463991165161133,0.9994027018547058,0.4752630293369293,0.46357253193855286,-1.0681931972503662,0.999882698059082,0.5901231169700623,0.593776524066925,-1.2491310834884644,0.9998677372932434,0.5334517955780029,0.5967170596122742,-1.2542022466659546,0.9999495148658752,0.7319479584693909,0.6852430701255798,-0.6794202923774719,0.9995447397232056,0.3495684862136841,0.6934701800346375,-0.7695857286453247,0.9999414682388306,0.8073762655258179,0.9886801838874817,-0.3895091414451599,0.7988279461860657,0.20162491500377655,0.9922810196876526,-0.6276861429214478,0.872802197933197,0.8599163889884949,1.3739547729492188,-0.45944133400917053,0.09008480608463287,0.11431428045034409,1.3652878999710083,-0.8617284893989563,0.2524418532848358,0.8930143117904663,1.467904806137085,-0.5026024580001831,0.0714670792222023,0.07452383637428284,1.4638644456863403,-0.9336807131767273,0.20230409502983093,0.8722892999649048,1.4824433326721191,-0.5943790674209595,0.10548820346593857,0.1116974949836731,1.4719363451004028,-1.0464736223220825,0.26329734921455383,0.8465967178344727,1.4543083906173706,-0.5040751695632935,0.10866566002368927,0.13779549300670624,1.4451760053634644,-0.9134547114372253,0.26769161224365234,0.6260424256324768,1.3803684711456299,-0.030940715223550797,0.002593651646748185,0.37318506836891174,1.3646392822265625,0.03368736431002617,0.003353395499289036,0.6127387285232544,1.9545280933380127,0.0831482857465744,0.000669394969008863,0.377108097076416,1.9441113471984863,0.1594843566417694,0.00043297174852341413,0.5935956239700317,2.4640045166015625,0.7145887613296509,0.00010166334686800838,0.3677908182144165,2.454810619354248,0.6569817662239075,4.1491413867333904e-05,0.5925794243812561,2.5333197116851807,0.7497564554214478,5.946348392171785e-05,0.359416663646698,2.52532696723938,0.6918891072273254,8.605633047409356e-05,0.5558613538742065,2.636225461959839,0.24444596469402313,0.00011914884089492261,0.39457350969314575,2.6250157356262207,0.09705264866352081,7.747748168185353e-05
0.5706623792648315,0.5340703725814819,-1.3306820392608643,0.9998116493225098,0.6003221273422241,0.47012656927108765,-1.3225370645523071,0.9995991587638855,0.6170552968978882,0.4703965187072754,-1.322091817855835,0.9994722008705139,0.6338341236114502,0.47085830569267273,-1.3225938081741333,0.9994432926177979,0.547501802444458,0.4678954780101776,-1.3287248611450195,0.9997476935386658,0.5254399180412292,0.46698078513145447,-1.328397274017334,0.9997490644454956,0.505731463432312,0.46600309014320374,-1.3285881280899048,0.9997923374176025,0.6557579636573792,0.4743823707103729,-0.984828770160675,0.9994081854820251,0.47524961829185486,0.4635855257511139,-1.0032322406768799,0.9998828172683716,0.5900797843933105,0.5953137874603271,-1.182765007019043,0.9998701810836792,0.5334407687187195,0.5977734923362732,-1.187049150466919,0.9999501705169678,0.7319554090499878,0.6854523420333862,-0.6305673122406006,0.9995548725128174,0.34948211908340454,0.6938216090202332,-0.7222508192062378,0.9999427795410156,0.8073664903640747,0.9896321892738342,-0.344839870929718,0.7997929453849792,0.20245301723480225,0.9937114715576172,-0.592339813709259,0.8721257448196411,0.8668487668037415,1.3737736940383911,-0.4148055613040924,0.08890917152166367,0.11506257206201553,1.3741233348846436,-0.8268016576766968,0.25106021761894226,0.9025428891181946,1.4677605628967285,-0.45621412992477417,0.07057595998048782,0.0752921774983406,1.4724369049072266,-0.8975096940994263,0.20108330249786377,0.8817685842514038,1.4821429252624512,-0.5456755757331848,0.1044677272439003,0.11236264556646347,1.4822521209716797,-1.0109273195266724,0.2620447278022766,0.8552305102348328,1.4540486335754395,-0.4594200551509857,0.10756824910640717,0.13855041563510895,1.4549946784973145,-0.8792061805725098,0.2666172385215759,0.6260484457015991,1.380602240562439,-0.030744433403015137,0.0025867759250104427,0.3733230233192444,1.3650866746902466,0.033502884209156036,0.0033454285003244877,0.6139104962348938,1.9545273780822754,0.06498828530311584,0.0006620683125220239,0.37989333271980286,1.9441474676132202,0.15902648866176605,0.00042676395969465375,0.5951970815658569,2.4643054008483887,0.6746250987052917,9.902329475153238e-05,0.3701581358909607,2.455132484436035,0.6555492281913757,4.052962322020903e-05,0.5945023894309998,2.5337674617767334,0.7075752019882202,5.823104584123939e-05,0.36114925146102905,2.5262339115142822,0.6905686259269714,8.486358274240047e-05,0.5568475723266602,2.6367685794830322,0.20754225552082062,0.00011535390513017774,0.3975825607776642,2.6251866817474365,0.10030947625637054,7.510839350288734e-05
0.5706418752670288,0.5342909097671509,-1.3529930114746094,0.9998112916946411,0.6003259420394897,0.470196396112442,-1.3454477787017822,0.9995971918106079,0.6170727610588074,0.4705042243003845,-1.3449832201004028,0.9994690418243408,0.6338866949081421,0.47100770473480225,-1.3454463481903076,0.9994392991065979,0.5475389957427979,0.4679082930088043,-1.3527705669403076,0.9997476935386658,0.5255416035652161,0.4669815003871918,-1.3524739742279053,0.9997488260269165,0.5058101415634155,0.46599552035331726,-1.3526732921600342,0.999792218208313,0.6560254096984863,0.4746829867362976,-1.0029157400131226,0.999406099319458,0.47527068853378296,0.4635736346244812,-1.0266882181167603,0.9998832941055298,0.5899924635887146,0.5958130359649658,-1.203141450881958,0.9998692870140076,0.5334357619285583,0.5979160070419312,-1.2093148231506348,0.9999501705169678,0.7320205569267273,0.6856650710105896,-0.6393850445747375,0.9995487332344055,0.349473237991333,0.6939178109169006,-0.7308840751647949,0.9999434947967529,0.8068304061889648,0.9890938997268677,-0.3473689556121826,0.7967066168785095,0.20245282351970673,0.9934296011924744,-0.6053836941719055,0.8728948831558228,0.8667868375778198,1.3733820915222168,-0.41747984290122986,0.08995421975851059,0.11684338003396988,1.372346043586731,-0.8353215456008911,0.2563723921775818,0.9023832082748413,1.4663162231445312,-0.45863398909568787,0.0719098225235939,0.07796110212802887,1.4709409475326538,-0.9045118093490601,0.20642639696598053,0.8822106122970581,1.4799202680587769,-0.5488640666007996,0.10629650950431824,0.1154237762093544,1.4787390232086182,-1.0137394666671753,0.26838424801826477,0.8554354906082153,1.4527381658554077,-0.46220213174819946,0.10991215705871582,0.14165706932544708,1.4518940448760986,-0.8858593702316284,0.2733461558818817,0.6260658502578735,1.380311131477356,-0.028157446533441544,0.0025505598168820143,0.37333232164382935,1.3650879859924316,0.030936190858483315,0.0033205165527760983,0.6154283285140991,1.9540752172470093,0.06732284277677536,0.0006391233182512224,0.3820531964302063,1.944130539894104,0.14014533162117004,0.00041392340790480375,0.5980356931686401,2.463836669921875,0.6859071850776672,9.53917988226749e-05,0.3741689622402191,2.455108165740967,0.6117464303970337,3.912577813025564e-05,0.5976153612136841,2.5329694747924805,0.7195714712142944,5.651793981087394e-05,0.3655228018760681,2.526203155517578,0.6451247930526733,8.232996333390474e-05,0.5601974725723267,2.636472463607788,0.21658937633037567,0.00011146668839501217,0.40114837884902954,2.624976634979248,0.06287497282028198,7.29947496438399e-05
0.5699998140335083,0.5346331000328064,-1.433732032775879,0.9998160004615784,0.5997849702835083,0.4703535735607147,-1.4289042949676514,0.9996060729026794,0.6167434453964233,0.4706771671772003,-1.4283331632614136,0.9994816780090332,0.6335969567298889,0.47121766209602356,-1.428724765777588,0.9994518160820007,0.5468286275863647,0.4680161476135254,-1.4371049404144287,0.9997530579566956,0.5248985886573792,0.46706512570381165,-1.4368294477462769,0.9997544288635254,0.5054675340652466,0.466057151556015,-1.43703031539917,0.9997965693473816,0.6560388207435608,0.4749959409236908,-1.0776389837265015,0.9994204640388489,0.4752373695373535,0.46362829208374023,-1.108401894569397,0.9998857378959656,0.5893812775611877,0.5967205166816711,-1.2782530784606934,0.9998716115951538,0.532905638217926,0.5984601974487305,-1.2862279415130615,0.9999509453773499,0.7320756912231445,0.6859422326087952,-0.6834269762039185,0.9995527863502502,0.34955403208732605,0.6939935684204102,-0.7900602221488953,0.9999442100524902,0.8068491816520691,0.9893324375152588,-0.3612191081047058,0.7994409799575806,0.20269647240638733,0.990767776966095,-0.6335785984992981,0.8737558126449585,0.8599123954772949,1.3733007907867432,-0.4247571527957916,0.09028077125549316,0.12745364010334015,1.3612886667251587,-0.85792475938797,0.2584058940410614,0.8916055560112,1.4670406579971313,-0.4635283946990967,0.07205525040626526,0.09349735826253891,1.4622676372528076,-0.9284178614616394,0.20829176902770996,0.8707104921340942,1.4801326990127563,-0.5558971166610718,0.10650584846735,0.13152292370796204,1.4671690464019775,-1.0331097841262817,0.27044934034347534,0.8459442257881165,1.4526206254959106,-0.4690389633178711,0.1101844310760498,0.15513202548027039,1.439426064491272,-0.9051254391670227,0.27511417865753174,0.6256750822067261,1.3803069591522217,-0.02670239470899105,0.002519234549254179,0.3724140524864197,1.3639814853668213,0.029480736702680588,0.0032875402830541134,0.6127209663391113,1.9541329145431519,0.07898370921611786,0.000623214291408658,0.37733790278434753,1.943572759628296,0.12781643867492676,0.00040334605728276074,0.5901772975921631,2.4638617038726807,0.7027009725570679,9.306787978857756e-05,0.36302652955055237,2.4549684524536133,0.5979856252670288,3.802215360337868e-05,0.5890451669692993,2.532980442047119,0.736122190952301,5.551818685489707e-05,0.35477980971336365,2.52602219581604,0.6299144625663757,7.998762157512829e-05,0.5501405000686646,2.636601209640503,0.22330741584300995,0.0001091467565856874,0.3880077600479126,2.624981164932251,0.030915718525648117,7.148267468437552e-05
0.5695924758911133,0.5351419448852539,-1.4273159503936768,0.9998147487640381,0.5995925068855286,0.4705064594745636,-1.4250915050506592,0.9996036887168884,0.616653561592102,0.47083336114883423,-1.424522042274475,0.9994763135910034,0.6335488557815552,0.47139981389045715,-1.424878716468811,0.9994474649429321,0.5464256405830383,0.46817630529403687,-1.430416226387024,0.9997522234916687,0.5244439244270325,0.46721988916397095,-1.4301269054412842,0.999752938747406,0.505203902721405,0.4661957621574402,-1.4303113222122192,0.9997960925102234,0.6561287045478821,0.4753645658493042,-1.0742684602737427,0.9994177222251892,0.47516512870788574,0.4637432098388672,-1.0989660024642944,0.9998852014541626,0.5889614820480347,0.5974937081336975,-1.2740439176559448,0.9998705983161926,0.5324647426605225,0.5990457534790039,-1.2784857749938965,0.9999505877494812,0.732083261013031,0.686008870601654,-0.682342529296875,0.9995505213737488,0.349549263715744,0.6942005157470703,-0.783210277557373,0.9999446868896484,0.8068219423294067,0.9886407852172852,-0.3662191927433014,0.7963371276855469,0.2026910036802292,0.9904664754867554,-0.6318361759185791,0.8751568794250488,0.8591911196708679,1.3712077140808105,-0.43395495414733887,0.0891517624258995,0.1285935640335083,1.3613711595535278,-0.8583886027336121,0.25808557868003845,0.8905191421508789,1.4643666744232178,-0.4742059111595154,0.0713285505771637,0.09465155750513077,1.4622822999954224,-0.9285246729850769,0.2080766260623932,0.8702791333198547,1.47640061378479,-0.5630687475204468,0.10549259185791016,0.13181360065937042,1.4669337272644043,-1.034857988357544,0.2704809904098511,0.8455122113227844,1.4492231607437134,-0.47741493582725525,0.10926494002342224,0.15564695000648499,1.4392929077148438,-0.9062517881393433,0.2753395438194275,0.6270836591720581,1.3798965215682983,-0.02717972919344902,0.0024836882948875427,0.3746550381183624,1.3640271425247192,0.029967645183205605,0.0032567675225436687,0.6176248788833618,1.9533164501190186,0.0745265856385231,0.0006099663442000747,0.3842759132385254,1.943278431892395,0.12497930228710175,0.0003969577082898468,0.5991334319114685,2.4628453254699707,0.6976239681243896,9.006543405121192e-05,0.3766758143901825,2.4543099403381348,0.5905824899673462,3.68801956938114e-05,0.5986713767051697,2.5315895080566406,0.7312209010124207,5.401152156991884e-05,0.36921384930610657,2.5251312255859375,0.6225812435150146,7.847217784728855e-05,0.5610638856887817,2.6358022689819336,0.22380617260932922,0.0001053872038028203,0.40139222145080566,2.6238949298858643,0.02770395576953888,6.965208012843505e-05
0.5686646699905396,0.5342287421226501,-1.342040777206421,0.999811589717865,0.5989955067634583,0.4703092575073242,-1.341544508934021,0.9995962977409363,0.6163755059242249,0.4706588387489319,-1.3410375118255615,0.999464213848114,0.6333969235420227,0.4713073968887329,-1.3414063453674316,0.9994358420372009,0.5451482534408569,0.46790608763694763,-1.3448219299316406,0.9997497797012329,0.5232161283493042,0.46684274077415466,-1.3445205688476562,0.9997498989105225,0.5045338869094849,0.4658012390136719,-1.3446900844573975,0.9997947812080383,0.6562488675117493,0.47538331151008606,-1.0233726501464844,0.9994069933891296,0.4751152992248535,0.4635583162307739,-1.0313221216201782,0.9998844265937805,0.5882846117019653,0.5973291993141174,-1.2002185583114624,0.9998676776885986,0.5314247608184814,0.5986112356185913,-1.2013086080551147,0.9999500513076782,0.7323201894760132,0.6861358880996704,-0.6637441515922546,0.9995285272598267,0.34954899549484253,0.6943327784538269,-0.7503449320793152,0.9999449849128723,0.8067866563796997,0.9883953332901001,-0.36626243591308594,0.7866159677505493,0.20272696018218994,0.9903869032859802,-0.6192679405212402,0.874055802822113,0.8603000640869141,1.3706058263778687,-0.4226282238960266,0.08736731857061386,0.12724444270133972,1.3620332479476929,-0.841225802898407,0.25952959060668945,0.8923484683036804,1.4621268510818481,-0.4605082869529724,0.07043139636516571,0.09114022552967072,1.4626848697662354,-0.9084760546684265,0.21010352671146393,0.8724998235702515,1.4740853309631348,-0.5459165573120117,0.10419853776693344,0.12926869094371796,1.4671908617019653,-1.0137033462524414,0.273364782333374,0.846927285194397,1.447933554649353,-0.4650346338748932,0.10843208432197571,0.15437516570091248,1.4398689270019531,-0.8895004391670227,0.27862608432769775,0.6271765232086182,1.3800113201141357,-0.026468530297279358,0.002428468782454729,0.3748878538608551,1.3648929595947266,0.0292512234300375,0.0032161453273147345,0.6195467710494995,1.9533134698867798,0.07538844645023346,0.0005930100451223552,0.38639721274375916,1.9433472156524658,0.10971774160861969,0.0003876427945215255,0.6045750975608826,2.4628028869628906,0.6858900785446167,8.702318154973909e-05,0.3822063207626343,2.4542460441589355,0.5423625707626343,3.5516295611159876e-05,0.6052244901657104,2.5315091609954834,0.7188521027565002,5.30217366758734e-05,0.37512707710266113,2.525078773498535,0.5721468329429626,7.625133002875373e-05,0.5660733580589294,2.6357581615448,0.22665748000144958,0.0001015935413306579,0.4072760045528412,2.6235718727111816,0.0009259381331503391,6.768562161596492e-05
0.5642514228820801,0.5337083339691162,-1.3055765628814697,0.9998112916946411,0.5960198044776917,0.4697645604610443,-1.3063066005706787,0.999594509601593,0.6141679286956787,0.47010722756385803,-1.3057819604873657,0.999462366104126,0.6312435865402222,0.470920205116272,-1.3061681985855103,0.9994339942932129,0.5407184958457947,0.4674345850944519,-1.3062562942504883,0.999750018119812,0.5193510055541992,0.46630433201789856,-1.3059489727020264,0.9997503757476807,0.5022560358047485,0.465239554643631,-1.3061401844024658,0.9997955560684204,0.6561267375946045,0.4753964841365814,-0.9973568916320801,0.9994055032730103,0.4748310148715973,0.46323689818382263,-0.9884500503540039,0.9998847842216492,0.5856550335884094,0.5973338484764099,-1.1667945384979248,0.9998671412467957,0.5276952981948853,0.5982916951179504,-1.163295865058899,0.9999498724937439,0.7328752279281616,0.6867933869361877,-0.6474666595458984,0.999521017074585,0.34954702854156494,0.6943458914756775,-0.7244747877120972,0.9999464750289917,0.8067838549613953,0.9884218573570251,-0.3672749400138855,0.7803735733032227,0.20230527222156525,0.9895193576812744,-0.5965209007263184,0.8750592470169067,0.860102653503418,1.3705507516860962,-0.42410486936569214,0.085319384932518,0.12435205280780792,1.3620973825454712,-0.8092857599258423,0.26325660943984985,0.8918642997741699,1.461989164352417,-0.4621981978416443,0.06910140067338943,0.0856098085641861,1.4625535011291504,-0.8734136819839478,0.2129518836736679,0.8717553019523621,1.4736690521240234,-0.5471957921981812,0.10242769867181778,0.12401755154132843,1.467240571975708,-0.977982223033905,0.27711567282676697,0.8464471101760864,1.4475167989730835,-0.4665982127189636,0.1067977249622345,0.15020957589149475,1.4399731159210205,-0.8572993278503418,0.28277286887168884,0.627059280872345,1.3823037147521973,-0.026449522003531456,0.0024053696542978287,0.37479475140571594,1.367040991783142,0.02922656759619713,0.0032426014076918364,0.6194508075714111,1.954490065574646,0.064358651638031,0.0005817064666189253,0.38602474331855774,1.9440028667449951,0.10251772403717041,0.0003832892398349941,0.6043059825897217,2.46311616897583,0.6443700194358826,8.566238102503121e-05,0.38195908069610596,2.4544408321380615,0.519759476184845,3.474958793958649e-05,0.6048868894577026,2.531773090362549,0.6757508516311646,5.328307452145964e-05,0.37501755356788635,2.525296688079834,0.5487871170043945,7.531031587859616e-05,0.565737783908844,2.6362099647521973,0.20103415846824646,9.869361383607611e-05,0.4069638252258301,2.623859405517578,-0.012935586273670197,6.609399133594707e-05
