0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.619618833065033,0.5197462439537048,-0.764790952205658,0.9992340207099915,0.631632924079895,0.4585309624671936,-0.7350279688835144,0.9983113408088684,0.6423317193984985,0.4590664803981781,-0.734857976436615,0.9979799389839172,0.6544442176818848,0.46019870042800903,-0.735194742679596,0.9977453351020813,0.5942209362983704,0.45408543944358826,-0.7678586840629578,0.9988288879394531,0.5775488615036011,0.4501041769981384,-0.7673503160476685,0.9988977909088135,0.5597472786903381,0.4451313018798828,-0.7674925327301025,0.9991408586502075,0.642351508140564,0.4601915776729584,-0.3607936501502991,0.9980814456939697,0.479361355304718,0.43168073892593384,-0.49797970056533813,0.999375581741333,0.6240770816802979,0.5769577026367188,-0.612839937210083,0.9994308352470398,0.5726118087768555,0.580834150314331,-0.6464373469352722,0.9996509552001953,0.7174670696258545,0.6414383053779602,-0.09244854748249054,0.9995130300521851,0.32625865936279297,0.6861768364906311,-0.3311172127723694,0.999722421169281,0.8394576907157898,0.9817264676094055,-0.00830779131501913,0.7687949538230896,0.20969100296497345,1.0575963258743286,-0.8187774419784546,0.9704912304878235,0.6640322804450989,1.1389282941818237,-0.07837314903736115,0.43763014674186707,0.41154471039772034,0.6915627121925354,-1.342198133468628,0.9833210706710815,0.6782947778701782,1.2151660919189453,-0.09441061317920685,0.33191895484924316,0.4304419159889221,0.5333787798881531,-1.4471468925476074,0.9526150822639465,0.604529082775116,1.1488306522369385,-0.05521242693066597,0.3800979256629944,0.4416589140892029,0.49161356687545776,-1.35274338722229,0.9532885551452637,0.6365392804145813,1.1459729671478271,-0.06407490372657776,0.36686965823173523,0.4347178339958191,0.561394453048706,-1.3112319707870483,0.9409478902816772,0.6451825499534607,1.4156016111373901,-0.019363466650247574,0.008536933921277523,0.36543017625808716,1.4257311820983887,0.0226789191365242,0.010051226243376732,0.6118078827857971,2.0110385417938232,-0.1012144684791565,0.00916302390396595,0.3621232807636261,2.0322508811950684,0.2104431688785553,0.005217560101300478,0.5917323231697083,2.5540263652801514,0.3266352415084839,0.00048584394971840084,0.3690871596336365,2.5639145374298096,0.7286121249198914,0.00013561829109676182,0.5851880311965942,2.626936674118042,0.3424319624900818,0.00020945139112882316,0.36050301790237427,2.63444447517395,0.7721484899520874,0.00014524880680255592,0.5827431678771973,2.7474677562713623,-0.16420015692710876,0.00032575937802903354,0.41206470131874084,2.7690589427948,0.21145455539226532,0.00021476310212165117
0.625041663646698,0.518351137638092,-0.6228575706481934,0.9992218613624573,0.6426197290420532,0.4569220542907715,-0.5902525782585144,0.998328447341919,0.6541057229042053,0.45727336406707764,-0.5900307297706604,0.997988760471344,0.6651533842086792,0.458149790763855,-0.5904463529586792,0.9977894425392151,0.5984460115432739,0.4524216055870056,-0.6118404269218445,0.9988252520561218,0.5800410509109497,0.4484596848487854,-0.6113767027854919,0.9988744258880615,0.5621069669723511,0.4439333379268646,-0.6114934086799622,0.9991337656974792,0.656532347202301,0.45884785056114197,-0.24899999797344208,0.9980890154838562,0.5117105841636658,0.43506255745887756,-0.3316313624382019,0.9993419647216797,0.6292808651924133,0.5762304663658142,-0.48354679346084595,0.9994214773178101,0.5775310397148132,0.5792431235313416,-0.5073533058166504,0.9996396899223328,0.720696747303009,0.6471273899078369,-0.04210507497191429,0.9995322823524475,0.35565248131752014,0.685206949710846,-0.14837698638439178,0.999714732170105,0.8400384187698364,0.9856663346290588,-0.0007638034876435995,0.7677286267280579,0.21037456393241882,1.0581579208374023,-0.5616400837898254,0.9701142311096191,0.6730554699897766,1.1611647605895996,-0.11622319370508194,0.4300910234451294,0.36716851592063904,0.6722272038459778,-1.140567421913147,0.982204258441925,0.6895395517349243,1.233528971672058,-0.1479741781949997,0.3243758976459503,0.3521948456764221,0.4801833927631378,-1.2551811933517456,0.9490578770637512,0.6304243206977844,1.1701558828353882,-0.11349531263113022,0.37245193123817444,0.3842647969722748,0.4678468704223633,-1.1837074756622314,0.9497429728507996,0.6469921469688416,1.161923885345459,-0.10702572017908096,0.3579997420310974,0.4090358316898346,0.5482972264289856,-1.125603437423706,0.9366002678871155,0.6553739309310913,1.4162241220474243,-0.023503746837377548,0.008185581304132938,0.39034509658813477,1.4229538440704346,0.026896581053733826,0.00956764817237854,0.6265696287155151,2.011446475982666,-0.10321148484945297,0.009049664251506329,0.3891863226890564,2.0275752544403076,0.07452915608882904,0.005168388597667217,0.6020517349243164,2.5597333908081055,0.29213324189186096,0.000479380862088874,0.3857475221157074,2.5631043910980225,0.33998891711235046,0.00013328049681149423,0.5970786809921265,2.632023811340332,0.3050670623779297,0.00020743298227898777,0.37411680817604065,2.633936643600464,0.35643741488456726,0.00014606482000090182,0.5869494676589966,2.7465081214904785,-0.1717991679906845,0.00031678503728471696,0.42363637685775757,2.7622532844543457,-0.19294409453868866,0.0002060338156297803
0.6373351812362671,0.5169013142585754,-0.6228992938995361,0.9992443323135376,0.6540795564651489,0.45642197132110596,-0.585476815700531,0.9984025359153748,0.6649245619773865,0.4570867419242859,-0.5853070616722107,0.9980642795562744,0.6750105619430542,0.4577834904193878,-0.5857580900192261,0.9978978037834167,0.609265923500061,0.450744092464447,-0.6161253452301025,0.9988747835159302,0.5895534157752991,0.4467920958995819,-0.6158438324928284,0.9989122748374939,0.5708123445510864,0.44235503673553467,-0.6160313487052917,0.999171793460846,0.6644536852836609,0.45839229226112366,-0.23135404288768768,0.9981526732444763,0.5237469673156738,0.4349338412284851,-0.35708367824554443,0.9993585348129272,0.6373849511146545,0.5750350952148438,-0.4785183072090149,0.9994308948516846,0.5877742767333984,0.5754462480545044,-0.5156880021095276,0.9996469020843506,0.7208727598190308,0.646996259689331,-0.016284961253404617,0.9995569586753845,0.36990222334861755,0.6754697561264038,-0.17990858852863312,0.9997186660766602,0.8393851518630981,0.9855039715766907,0.04198320209980011,0.7714605331420898,0.2115192711353302,1.0599552392959595,-0.6053866744041443,0.9710162878036499,0.6764828562736511,1.1664512157440186,-0.10407654196023941,0.4275868535041809,0.3131687045097351,0.6692448854446411,-1.1959936618804932,0.9819749593734741,0.6908249855041504,1.2434310913085938,-0.13626636564731598,0.3212417662143707,0.29633307456970215,0.48077452182769775,-1.3147441148757935,0.9481608271598816,0.6425555348396301,1.1897186040878296,-0.1107502430677414,0.36976444721221924,0.3458067774772644,0.4648413360118866,-1.248284101486206,0.9489253759384155,0.6038499474525452,1.0790016651153564,-0.09928029775619507,0.3527064621448517,0.3744918704032898,0.543379008769989,-1.1827881336212158,0.9354336261749268,0.6649265289306641,1.40850830078125,-0.02000991255044937,0.00803760439157486,0.4069540500640869,1.4142813682556152,0.023254750296473503,0.009288501925766468,0.6424170732498169,2.0057213306427,-0.10001447051763535,0.009203611873090267,0.4120163321495056,2.020961284637451,-0.001129957614466548,0.005256477743387222,0.6223549246788025,2.5586063861846924,0.28709957003593445,0.0004695455718319863,0.412677526473999,2.5622646808624268,0.23527348041534424,0.00013536358892451972,0.6169093251228333,2.6303582191467285,0.2991260886192322,0.0002021947002504021,0.4012698531150818,2.6333882808685303,0.2477256953716278,0.00014827812265139073,0.6111935377120972,2.7394330501556396,-0.17406770586967468,0.0003147875249851495,0.44831377267837524,2.757704734802246,-0.3090905249118805,0.00020096867228858173
0.646133542060852,0.5105000734329224,-0.7093913555145264,0.9992751479148865,0.6619213819503784,0.4513636827468872,-0.6670715808868408,0.9984834790229797,0.6722170114517212,0.4521026611328125,-0.6667423248291016,0.9981523156166077,0.6817746758460999,0.45283034443855286,-0.6670937538146973,0.9980069994926453,0.6171504259109497,0.44373610615730286,-0.7000957727432251,0.9989293217658997,0.5962563753128052,0.4387407600879669,-0.6999174356460571,0.9989603161811829,0.5765198469161987,0.43362000584602356,-0.699971079826355,0.9992126822471619,0.6717209815979004,0.45454534888267517,-0.3140021562576294,0.9982085227966309,0.5271733403205872,0.43123283982276917,-0.45638424158096313,0.9993787407875061,0.6451845169067383,0.5685912370681763,-0.5693522095680237,0.9994385242462158,0.5960013270378113,0.5662694573402405,-0.6104450821876526,0.9996538758277893,0.7250210046768188,0.6487669348716736,-0.11340175569057465,0.9995740652084351,0.3765278458595276,0.6688440442085266,-0.27254778146743774,0.9997286200523376,0.8357758522033691,0.9842889904975891,-0.017253328114748,0.7628505825996399,0.2123320996761322,1.067757487297058,-0.6475811004638672,0.97186678647995,0.7604751586914062,1.2712876796722412,-0.2556039094924927,0.4059924781322479,0.29083457589149475,0.6684066653251648,-1.2924329042434692,0.9822534322738647,0.7738761305809021,1.3620878458023071,-0.3022078573703766,0.30675530433654785,0.26322031021118164,0.48283419013023376,-1.4261691570281982,0.9489415287971497,0.7370218634605408,1.3434516191482544,-0.33000046014785767,0.3563831150531769,0.3192610442638397,0.4574566185474396,-1.3890925645828247,0.9499961137771606,0.7161837816238403,1.3061935901641846,-0.2788636386394501,0.33990752696990967,0.35310178995132446,0.5337378978729248,-1.2938077449798584,0.9365490674972534,0.6717861294746399,1.3897210359573364,-0.01971227303147316,0.007625730708241463,0.4147264361381531,1.3918942213058472,0.02293260209262371,0.008789587765932083,0.652461051940918,1.9871987104415894,-0.13836230337619781,0.00870564952492714,0.42383313179016113,2.004448413848877,-0.053096652030944824,0.00501426262781024,0.6320133209228516,2.551734209060669,0.25339946150779724,0.00044355023419484496,0.4229467511177063,2.556769609451294,0.13708245754241943,0.00012800713011529297,0.6278283596038818,2.625185489654541,0.26514530181884766,0.0001919809728860855,0.411160945892334,2.626953125,0.14373955130577087,0.0001412013516528532,0.6184576749801636,2.7245423793792725,-0.21873493492603302,0.0002979645214509219,0.45842546224594116,2.744961738586426,-0.43602389097213745,0.00018824375001713634
0.6481450796127319,0.5061319470405579,-0.6775966882705688,0.9992761611938477,0.6643038392066956,0.44807109236717224,-0.6371005773544312,0.9985175728797913,0.674841046333313,0.4487628638744354,-0.6369544267654419,0.9981740713119507,0.6845510005950928,0.4492710828781128,-0.6373261213302612,0.9980555176734924,0.6194356679916382,0.44007569551467896,-0.6663187742233276,0.9989562630653381,0.598639190196991,0.4350166618824005,-0.6661253571510315,0.9989815950393677,0.5791348218917847,0.42995280027389526,-0.6663419008255005,0.9992384910583496,0.6752947568893433,0.4506659507751465,-0.2754102349281311,0.9982026219367981,0.528009295463562,0.4288521409034729,-0.4001506268978119,0.9993885159492493,0.6477782726287842,0.5625807642936707,-0.5325568318367004,0.9994375705718994,0.598700225353241,0.5598564743995667,-0.5692247152328491,0.9996574521064758,0.7287766337394714,0.6485384106636047,-0.06317587196826935,0.9995872974395752,0.3811567425727844,0.6596469879150391,-0.2200070172548294,0.9997374415397644,0.8329861760139465,0.9841992855072021,-0.010037231259047985,0.7605817317962646,0.2120061218738556,1.0671277046203613,-0.6318337917327881,0.9729304313659668,0.7587610483169556,1.25816810131073,-0.2443881779909134,0.3985964059829712,0.27322596311569214,0.6685237884521484,-1.2970349788665771,0.9825511574745178,0.7394634485244751,1.3283618688583374,-0.29054754972457886,0.30107125639915466,0.23592746257781982,0.48576104640960693,-1.4279487133026123,0.9495653510093689,0.7107155919075012,1.2958052158355713,-0.29170700907707214,0.35105234384536743,0.297800749540329,0.4589935541152954,-1.3895930051803589,0.9508488774299622,0.7040407061576843,1.295833945274353,-0.25573575496673584,0.3328374922275543,0.33666691184043884,0.5334457755088806,-1.2949975728988647,0.9375609159469604,0.6761981248855591,1.3834435939788818,-0.018858278170228004,0.00759337842464447,0.42001065611839294,1.3856804370880127,0.021938137710094452,0.008717813529074192,0.6585702300071716,1.977307915687561,-0.1411798894405365,0.009105893783271313,0.42884135246276855,1.9939621686935425,-0.057874590158462524,0.005214889533817768,0.6417766213417053,2.5432894229888916,0.22534124553203583,0.0004512548039201647,0.432387113571167,2.5458991527557373,0.12872298061847687,0.0001310139923589304,0.6379119157791138,2.6176886558532715,0.23483416438102722,0.0001953384926309809,0.4216139316558838,2.6144602298736572,0.1356317102909088,0.00014767280663363636,0.6289265155792236,2.711381673812866,-0.24726064503192902,0.0002976497053168714,0.4671277105808258,2.7283871173858643,-0.43204087018966675,0.00018573409761302173
0.6474934816360474,0.506876528263092,-0.6916214823722839,0.9993026256561279,0.6625663042068481,0.44845399260520935,-0.6539325714111328,0.9985708594322205,0.673136293888092,0.4491901695728302,-0.6537765860557556,0.9982383847236633,0.6831218600273132,0.4498468339443207,-0.6541228294372559,0.9981233477592468,0.6182466745376587,0.44020384550094604,-0.6862780451774597,0.9989954829216003,0.5971110463142395,0.4350285530090332,-0.6860379576683044,0.9990199208259583,0.5772944092750549,0.4298996329307556,-0.6862612962722778,0.9992667436599731,0.6739529371261597,0.4513292908668518,-0.28972890973091125,0.9982605576515198,0.52876877784729,0.4283250570297241,-0.4131953716278076,0.9994115233421326,0.6466981172561646,0.5625250935554504,-0.5426904559135437,0.999455451965332,0.5972074866294861,0.5594998598098755,-0.5825453996658325,0.9996697306632996,0.7272180318832397,0.6484243869781494,-0.0550694465637207,0.9996005296707153,0.3749743402004242,0.6584978699684143,-0.2829458713531494,0.9997482299804688,0.8315709233283997,0.9830480813980103,0.022896623238921165,0.7526824474334717,0.2197544276714325,1.0615359544754028,-0.7433509230613708,0.9739899039268494,0.7703089118003845,1.2620097398757935,-0.1964319944381714,0.37778231501579285,0.36970460414886475,0.6686220765113831,-1.3553903102874756,0.9831519722938538,0.7677956819534302,1.3442648649215698,-0.23617883026599884,0.2861594259738922,0.37038612365722656,0.49220454692840576,-1.482435941696167,0.951014518737793,0.7374962568283081,1.3200552463531494,-0.25625473260879517,0.33554741740226746,0.3749327063560486,0.4599005877971649,-1.4279497861862183,0.9521371722221375,0.7248448133468628,1.301917314529419,-0.2140517681837082,0.31788066029548645,0.3900032937526703,0.5329773426055908,-1.343375563621521,0.938731849193573,0.6691017150878906,1.3875740766525269,-0.013381311669945717,0.007444897200912237,0.4093098044395447,1.394742488861084,0.01642555557191372,0.008551579900085926,0.656140923500061,1.9774041175842285,-0.10283415019512177,0.009305071085691452,0.4267257750034332,1.9988303184509277,-0.030374232679605484,0.005553279537707567,0.6399584412574768,2.5431039333343506,0.3030795454978943,0.00048159665311686695,0.4283514618873596,2.547309637069702,0.22968415915966034,0.00014587810437660664,0.636011004447937,2.6171765327453613,0.3151561915874481,0.0002078561665257439,0.4174656867980957,2.616715908050537,0.24433915317058563,0.0001618145761312917,0.627632737159729,2.7116482257843018,-0.15487149357795715,0.00030857647652737796,0.4675942063331604,2.7306840419769287,-0.32554250955581665,0.00019000994507223368
0.6400058269500732,0.512304961681366,-0.7907185554504395,0.999301016330719,0.6525272130966187,0.45150649547576904,-0.7545598149299622,0.9985687136650085,0.6617879271507263,0.45144280791282654,-0.7545558214187622,0.9982543587684631,0.6714226007461548,0.4514921009540558,-0.7547821998596191,0.9981163740158081,0.6142803430557251,0.44612476229667664,-0.8020749092102051,0.9989933371543884,0.5949414968490601,0.44167837500572205,-0.8020081520080566,0.9990279674530029,0.5749653577804565,0.43683668971061707,-0.802311897277832,0.999260663986206,0.6591781973838806,0.4513539969921112,-0.36680489778518677,0.9983038902282715,0.5026885271072388,0.42931225895881653,-0.5602465867996216,0.9994246363639832,0.6381340026855469,0.5669978260993958,-0.6262286305427551,0.9994535446166992,0.5917829871177673,0.5693949460983276,-0.6841670274734497,0.9996665120124817,0.7232744693756104,0.6426122784614563,-0.08156166970729828,0.9996017217636108,0.3391915261745453,0.6736017465591431,-0.4045034348964691,0.9997265934944153,0.831734299659729,0.9811014533042908,-0.0015735958004370332,0.7516972422599792,0.2197589874267578,1.0737286806106567,-0.8749380111694336,0.9741438627243042,0.7635776996612549,1.2366130352020264,-0.1953677237033844,0.3889164328575134,0.41099652647972107,0.6994603872299194,-1.3662890195846558,0.9837502241134644,0.7614380121231079,1.3065661191940308,-0.22499844431877136,0.2941782474517822,0.43002018332481384,0.5650740265846252,-1.4777545928955078,0.9522960186004639,0.7270551919937134,1.2828305959701538,-0.2136092483997345,0.3436717689037323,0.4220734238624573,0.5271362066268921,-1.4179174900054932,0.9532180428504944,0.7149909138679504,1.2831063270568848,-0.20138493180274963,0.32582101225852966,0.4230043888092041,0.5789591073989868,-1.345829725265503,0.9396921992301941,0.6646955013275146,1.3965314626693726,-0.012875537388026714,0.0071176509372889996,0.3917296826839447,1.4102176427841187,0.01596711575984955,0.008041945286095142,0.6403554677963257,1.986505389213562,-0.0921592265367508,0.010484575293958187,0.3878374695777893,2.008749485015869,0.041502706706523895,0.006044822279363871,0.6205296516418457,2.545973777770996,0.32636165618896484,0.0005277926684357226,0.3958480656147003,2.5496840476989746,0.415381520986557,0.00016360623703803867,0.6148023009300232,2.6215407848358154,0.339884877204895,0.00022203975822776556,0.38758546113967896,2.6198742389678955,0.4407669007778168,0.00017013294564094394,0.6151396632194519,2.721024513244629,-0.1460670679807663,0.0003594373702071607,0.44349464774131775,2.738877773284912,-0.11951975524425507,0.0002133718808181584
0.6340645551681519,0.523300051689148,-0.8757007718086243,0.9991214275360107,0.6477333903312683,0.4667365849018097,-0.8428791761398315,0.998130738735199,0.6568028330802917,0.46722450852394104,-0.8427332043647766,0.9977472424507141,0.6658919453620911,0.46745598316192627,-0.8430196046829224,0.997519850730896,0.6115017533302307,0.4585759937763214,-0.873975396156311,0.9987303018569946,0.5930494070053101,0.45270028710365295,-0.8737443685531616,0.9987967014312744,0.5731971263885498,0.44586890935897827,-0.8740806579589844,0.999091625213623,0.6534916162490845,0.46367496252059937,-0.44582802057266235,0.9979186654090881,0.5031447410583496,0.43195611238479614,-0.5741320848464966,0.9993220567703247,0.632074236869812,0.5741510391235352,-0.7099741101264954,0.9993215203285217,0.5847267508506775,0.5767319202423096,-0.7479132413864136,0.9996111989021301,0.72269606590271,0.6441065073013306,-0.16850443184375763,0.9995348453521729,0.3255719542503357,0.6837101578712463,-0.3752889931201935,0.9997171759605408,0.8380009531974792,0.9809349775314331,-0.1740877330303192,0.7489506602287292,0.2037229835987091,1.0657134056091309,-0.8311147689819336,0.9745837450027466,0.7409960627555847,1.1733688116073608,-0.3049308955669403,0.38857004046440125,0.42751073837280273,0.7414270639419556,-1.2865526676177979,0.9831103682518005,0.7068429589271545,1.2210229635238647,-0.3375547230243683,0.2886916399002075,0.4740007519721985,0.6356294751167297,-1.3822461366653442,0.9480080604553223,0.6798619031906128,1.1797547340393066,-0.27288997173309326,0.3349672257900238,0.4668395519256592,0.5858917832374573,-1.2734205722808838,0.9483576416969299,0.6784732937812805,1.1793036460876465,-0.2830706238746643,0.3191251754760742,0.45724135637283325,0.6263713240623474,-1.2497807741165161,0.9344226717948914,0.6578964591026306,1.402902364730835,-0.026562530547380447,0.006620289757847786,0.38369619846343994,1.4129350185394287,0.029564347118139267,0.0074800425209105015,0.6276885867118835,1.992382526397705,-0.1460796594619751,0.010334360413253307,0.3716852068901062,2.008636713027954,0.10210128873586655,0.005966635886579752,0.5984825491905212,2.5457217693328857,0.21454603970050812,0.000543468922842294,0.36746400594711304,2.546771764755249,0.4669729173183441,0.00016804497863631696,0.5923832654953003,2.62117338180542,0.2222915142774582,0.00022705586161464453,0.3571050465106964,2.6156697273254395,0.4920404553413391,0.00017668069631326944,0.5834413766860962,2.7266221046447754,-0.30958226323127747,0.00036815914791077375,0.4096295237541199,2.737992763519287,-0.07718051970005035,0.0002300156920682639
0.636857807636261,0.5181034207344055,-0.8648961186408997,0.9991307258605957,0.6509416103363037,0.46524304151535034,-0.8200533986091614,0.9981096982955933,0.6599889993667603,0.46560588479042053,-0.8197435140609741,0.9977287650108337,0.6686350107192993,0.46611595153808594,-0.8191336393356323,0.9974681735038757,0.6133884191513062,0.4567889869213104,-0.8636520504951477,0.9987434148788452,0.5945197343826294,0.4491109251976013,-0.8631978034973145,0.9988230466842651,0.5745980143547058,0.44052597880363464,-0.8637954592704773,0.99910968542099,0.6558530926704407,0.46341124176979065,-0.40170973539352417,0.9978492856025696,0.512183427810669,0.42954331636428833,-0.5627896785736084,0.9993445873260498,0.6373971700668335,0.566331148147583,-0.7023834586143494,0.9993116855621338,0.5887597799301147,0.5620045065879822,-0.7290617823600769,0.9996180534362793,0.7230548858642578,0.6492290496826172,-0.13604086637496948,0.9994823932647705,0.32970136404037476,0.6876785159111023,-0.355290025472641,0.9997257590293884,0.8456642031669617,0.9837923645973206,-0.08490794897079468,0.7392812967300415,0.20155076682567596,1.0614967346191406,-0.8208608627319336,0.975710391998291,0.756283164024353,1.1882822513580322,-0.1835801899433136,0.3813837170600891,0.45768898725509644,0.741270899772644,-1.2967418432235718,0.983954906463623,0.7298330068588257,1.2412077188491821,-0.21443107724189758,0.2841046154499054,0.5122623443603516,0.6333462595939636,-1.3929647207260132,0.9502853155136108,0.7016130685806274,1.2123030424118042,-0.1722239851951599,0.3293624520301819,0.504703164100647,0.5856021642684937,-1.293471336364746,0.9505268931388855,0.6964150071144104,1.2111754417419434,-0.17236487567424774,0.3157598078250885,0.4960859715938568,0.623478889465332,-1.2522211074829102,0.9371568560600281,0.6596130132675171,1.402807354927063,-0.026407893747091293,0.006211473140865564,0.3842605948448181,1.412506341934204,0.029389377683401108,0.007056150119751692,0.6293261051177979,1.9923560619354248,-0.08082486689090729,0.009917664341628551,0.3732922077178955,2.0079710483551025,0.12797307968139648,0.005721764639019966,0.5998215675354004,2.5436408519744873,0.37218207120895386,0.0005402346141636372,0.3710847496986389,2.5424609184265137,0.5860505700111389,0.00016269997286144644,0.5929712057113647,2.6181788444519043,0.3862987160682678,0.00022541762155015022,0.3610445559024811,2.6111152172088623,0.6212838292121887,0.00017339765327051282,0.588370680809021,2.725508213043213,-0.14172600209712982,0.0003641325456555933,0.4121672511100769,2.7329001426696777,0.038335878401994705,0.00022710600751452148
0.640133798122406,0.5148236155509949,-0.834760844707489,0.9991739392280579,0.6544485092163086,0.46427983045578003,-0.8064153790473938,0.9981930255889893,0.6631872653961182,0.46448078751564026,-0.806202232837677,0.9978294968605042,0.6713465452194214,0.4650801420211792,-0.8060787320137024,0.9975672364234924,0.6164358258247375,0.45470747351646423,-0.8324019312858582,0.9988095164299011,0.5972787737846375,0.4454670548439026,-0.8319994211196899,0.9988916516304016,0.5771151781082153,0.43521976470947266,-0.8323818445205688,0.9991607069969177,0.6573687791824341,0.4629461169242859,-0.3732309937477112,0.9979199767112732,0.517909824848175,0.42607730627059937,-0.5415617227554321,0.9993880391120911,0.640876829624176,0.5625436902046204,-0.6813228726387024,0.9993370175361633,0.5922948122024536,0.5559548735618591,-0.7057198286056519,0.9996382594108582,0.7229205369949341,0.6505377888679504,-0.0872807428240776,0.9994754791259766,0.33211952447891235,0.687289297580719,-0.38111987709999084,0.9997376799583435,0.8472155332565308,0.9845381379127502,-0.017883984372019768,0.7382714152336121,0.20262566208839417,1.0614397525787354,-0.8628136515617371,0.9770973324775696,0.761127769947052,1.1964223384857178,-0.16771869361400604,0.3745836913585663,0.45544496178627014,0.7409180402755737,-1.359833002090454,0.9848363399505615,0.7393797039985657,1.2545604705810547,-0.1988658905029297,0.2785489559173584,0.5086971521377563,0.6305159330368042,-1.4644410610198975,0.9526746273040771,0.7104194760322571,1.230157732963562,-0.16710594296455383,0.32267987728118896,0.5028547644615173,0.5800580978393555,-1.3784477710723877,0.9527761340141296,0.7039587497711182,1.2266920804977417,-0.16190104186534882,0.31049925088882446,0.49518004059791565,0.619947075843811,-1.3253509998321533,0.9399898052215576,0.6592122316360474,1.4027385711669922,-0.016323722898960114,0.006006554234772921,0.38271695375442505,1.4121829271316528,0.01958029717206955,0.006843267474323511,0.6288179159164429,1.9924978017807007,-0.07132139056921005,0.009526249952614307,0.3759784400463104,2.0075302124023438,0.09786994755268097,0.005543665960431099,0.5965316891670227,2.543520450592041,0.37246453762054443,0.0005301036289893091,0.36949270963668823,2.5415561199188232,0.49791377782821655,0.0001586433791089803,0.5877998471260071,2.6178929805755615,0.3846614360809326,0.00022044639626983553,0.3576256036758423,2.6104722023010254,0.5258342623710632,0.000169730992638506,0.5881167650222778,2.725510597229004,-0.13601472973823547,0.0003554662689566612,0.4105827212333679,2.731027126312256,-0.04770691320300102,0.00022056147281546146
0.6330204606056213,0.5192091464996338,-0.8529360890388489,0.9991185665130615,0.6495398283004761,0.4701428711414337,-0.8165149688720703,0.998089611530304,0.6584106683731079,0.47179991006851196,-0.8163719177246094,0.9977273941040039,0.666549801826477,0.4734463095664978,-0.8165068626403809,0.9974147081375122,0.6133256554603577,0.4577566087245941,-0.8508551716804504,0.9987348914146423,0.5948808789253235,0.4485160708427429,-0.8505856394767761,0.9988389611244202,0.5751076936721802,0.437944620847702,-0.8509666323661804,0.9991142153739929,0.6526776552200317,0.4719976782798767,-0.40336790680885315,0.9978620409965515,0.5160411596298218,0.42645516991615295,-0.5613206624984741,0.99936443567276,0.6306789517402649,0.5670298933982849,-0.6892655491828918,0.9993072748184204,0.5821229219436646,0.5621930956840515,-0.7292402982711792,0.9996213912963867,0.7220508456230164,0.6539633870124817,-0.11583075672388077,0.9994544386863708,0.3287438750267029,0.6884069442749023,-0.36494848132133484,0.9997286796569824,0.8475683927536011,0.9867052435874939,-0.17554637789726257,0.7400301098823547,0.20320749282836914,1.0668548345565796,-0.8387137651443481,0.9773821234703064,0.7176812887191772,1.1592901945114136,-0.40697354078292847,0.39399051666259766,0.43876463174819946,0.7477468848228455,-1.3696694374084473,0.9853559732437134,0.6782225966453552,1.2039514780044556,-0.45618027448654175,0.2889217734336853,0.4798954129219055,0.6359441876411438,-1.478458046913147,0.9536163806915283,0.6479257941246033,1.1555418968200684,-0.3855833113193512,0.33065441250801086,0.4786566197872162,0.5838422775268555,-1.388343095779419,0.953596830368042,0.6472476124763489,1.1544692516326904,-0.38496747612953186,0.31889981031417847,0.47733816504478455,0.6264963746070862,-1.3384896516799927,0.9409439563751221,0.6520627737045288,1.416415810585022,-0.019311275333166122,0.005865777377039194,0.3721674382686615,1.4196052551269531,0.02260497212409973,0.006606187205761671,0.6121432185173035,2.0071003437042236,-0.10426004230976105,0.009937180206179619,0.35227957367897034,2.0122883319854736,0.0905236229300499,0.0057791960425674915,0.5749748945236206,2.5531184673309326,0.2753586173057556,0.0005630790838040411,0.3372284770011902,2.5431370735168457,0.47007256746292114,0.0001640479895286262,0.5667322874069214,2.6259524822235107,0.2830590605735779,0.0002341585495742038,0.32554754614830017,2.611508369445801,0.4974037706851959,0.00017627656052354723,0.5599894523620605,2.739666223526001,-0.25765639543533325,0.00038082560058683157,0.37609782814979553,2.7351760864257812,-0.06663131713867188,0.00023934253840707242
